SOUID,    DATE,   TG, Q_TG
101350,19820415,-9999,    9
101350,19820416,-9999,    9
101350,19820417,-9999,    9
101350,19820418,-9999,    9
101350,19820419,-9999,    9
101350,19820420,-9999,    9
101350,19820421,-9999,    9
101350,19820422,-9999,    9
101350,19820423,-9999,    9
101350,19820424,-9999,    9
101350,19820425,-9999,    9
101350,19820426,-9999,    9
101350,19820427,-9999,    9
101350,19820428,-9999,    9
101350,19820429,-9999,    9
101350,19820430,-9999,    9
101350,19820501,-9999,    9
101350,19820502,-9999,    9
101350,19820503,-9999,    9
101350,19820504,-9999,    9
101350,19820505,-9999,    9
101350,19820506,-9999,    9
101350,19820507,-9999,    9
101350,19820508,-9999,    9
101350,19820509,-9999,    9
101350,19820510,-9999,    9
101350,19820511,-9999,    9
101350,19820512,-9999,    9
101350,19820513,-9999,    9
101350,19820514,-9999,    9
101350,19820515,-9999,    9
101350,19820516,-9999,    9
101350,19820517,-9999,    9
101350,19820518,-9999,    9
101350,19820519,-9999,    9
101350,19820520,-9999,    9
101350,19820521,-9999,    9
101350,19820522,-9999,    9
101350,19820523,-9999,    9
101350,19820524,-9999,    9
101350,19820525,-9999,    9
101350,19820526,-9999,    9
101350,19820527,-9999,    9
101350,19820528,-9999,    9
101350,19820529,-9999,    9
101350,19820530,-9999,    9
101350,19820531,-9999,    9
101350,19820601,-9999,    9
101350,19820602,-9999,    9
101350,19820603,-9999,    9
101350,19820604,-9999,    9
101350,19820605,-9999,    9
101350,19820606,-9999,    9
101350,19820607,-9999,    9
101350,19820608,-9999,    9
101350,19820609,-9999,    9
101350,19820610,-9999,    9
101350,19820611,-9999,    9
101350,19820612,-9999,    9
101350,19820613,-9999,    9
101350,19820614,-9999,    9
101350,19820615,-9999,    9
101350,19820616,-9999,    9
101350,19820617,-9999,    9
101350,19820618,-9999,    9
101350,19820619,-9999,    9
101350,19820620,-9999,    9
101350,19820621,-9999,    9
101350,19820622,-9999,    9
101350,19820623,-9999,    9
101350,19820624,-9999,    9
101350,19820625,-9999,    9
101350,19820626,-9999,    9
101350,19820627,-9999,    9
101350,19820628,-9999,    9
101350,19820629,-9999,    9
101350,19820630,-9999,    9
101350,19820701,-9999,    9
101350,19820702,-9999,    9
101350,19820703,-9999,    9
101350,19820704,-9999,    9
101350,19820705,-9999,    9
101350,19820706,-9999,    9
101350,19820707,-9999,    9
101350,19820708,-9999,    9
101350,19820709,-9999,    9
101350,19820710,-9999,    9
101350,19820711,-9999,    9
101350,19820712,-9999,    9
101350,19820713,-9999,    9
101350,19820714,-9999,    9
101350,19820715,-9999,    9
101350,19820716,-9999,    9
101350,19820717,-9999,    9
101350,19820718,-9999,    9
101350,19820719,-9999,    9
101350,19820720,-9999,    9
101350,19820721,-9999,    9
101350,19820722,-9999,    9
101350,19820723,-9999,    9
101350,19820724,-9999,    9
101350,19820725,-9999,    9
101350,19820726,-9999,    9
101350,19820727,-9999,    9
101350,19820728,-9999,    9
101350,19820729,-9999,    9
101350,19820730,-9999,    9
101350,19820731,-9999,    9
