LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, U. DEL NORTE (STAID: 597).
Blended and updated with sources: 101350 101358 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
101358,19800315,  235,    0
101358,19800316,  230,    0
101358,19800317,  233,    0
101358,19800318,  238,    0
101358,19800319,  243,    0
101358,19800320,  251,    0
101358,19800321,  240,    0
101358,19800322,  236,    0
101358,19800323,  236,    0
101358,19800324,  220,    0
101358,19800325,  230,    0
101358,19800326,  238,    0
101358,19800327,  234,    0
101358,19800328,  224,    0
101358,19800329,  220,    0
101358,19800330,  228,    0
101358,19800331,  224,    0
101358,19800401,  220,    0
101358,19800402,  226,    0
101358,19800403,  227,    0
101358,19800404,  224,    0
101358,19800405,  228,    0
101358,19800406,  223,    0
101358,19800407,-9999,    9
101358,19800408,-9999,    9
101358,19800409,-9999,    9
101358,19800410,-9999,    9
101358,19800411,-9999,    9
101358,19800412,-9999,    9
101358,19800413,-9999,    9
101358,19800414,-9999,    9
101350,19800415,  215,    0
101350,19800416,  225,    0
101350,19800417,  228,    1
101350,19800418,  229,    1
101350,19800419,  212,    1
101350,19800420,  221,    1
101350,19800421,  223,    1
101350,19800422,  234,    1
101350,19800423,  237,    1
101350,19800424,  236,    1
101350,19800425,  222,    1
101350,19800426,  222,    1
101350,19800427,  232,    1
101350,19800428,  233,    1
101358,19800429,  214,    1
101358,19800430,  210,    1
101358,19800501,  220,    1
101358,19800502,  202,    1
101358,19800503,  196,    1
101358,19800504,  196,    1
101350,19800505,  191,    1
101358,19800506,  195,    1
101358,19800507,  203,    1
101350,19800508,  204,    1
101350,19800509,  219,    1
101350,19800510,  222,    1
101350,19800511,  217,    1
101350,19800512,  209,    1
101358,19800513,  192,    1
101358,19800514,  202,    1
101358,19800515,  192,    1
101358,19800516,  193,    1
101358,19800517,  194,    1
101358,19800518,  208,    1
101358,19800519,  198,    1
101358,19800520,  173,    1
101358,19800521,  189,    1
101358,19800522,  192,    1
101358,19800523,  179,    1
101358,19800524,  192,    1
101350,19800525,  218,    1
101350,19800526,  202,    1
101358,19800527,  194,    1
101358,19800528,  200,    1
101358,19800529,  200,    1
101358,19800530,  202,    1
101358,19800531,  192,    0
101358,19800601,  187,    0
101358,19800602,  172,    0
101358,19800603,  172,    0
101358,19800604,  181,    0
101358,19800605,  186,    0
101358,19800606,  175,    0
101358,19800607,  170,    0
101358,19800608,  169,    0
101358,19800609,  193,    0
101358,19800610,  196,    0
101358,19800611,  197,    0
101358,19800612,  194,    0
101358,19800613,  187,    0
101358,19800614,  181,    0
101358,19800615,  169,    0
101358,19800616,  169,    0
101358,19800617,  168,    0
101358,19800618,  172,    0
101358,19800619,  169,    0
101358,19800620,  178,    0
101358,19800621,  168,    0
101358,19800622,  164,    0
101358,19800623,  169,    0
101358,19800624,  172,    0
101358,19800625,  177,    0
101358,19800626,  170,    0
101358,19800627,  160,    0
101358,19800628,  173,    0
101358,19800629,  175,    0
101358,19800630,  184,    0
101358,19800701,  182,    0
101358,19800702,  177,    0
101358,19800703,  173,    0
101358,19800704,  177,    0
101358,19800705,  182,    0
101358,19800706,  178,    0
101358,19800707,  178,    0
101358,19800708,  176,    0
101350,19800709,  182,    0
101350,19800710,  188,    0
101350,19800711,  179,    0
101350,19800712,  180,    0
101350,19800713,  187,    0
101350,19800714,  192,    0
101350,19800715,  187,    0
101350,19800716,  204,    0
101350,19800717,  190,    0
101350,19800718,  202,    0
101350,19800719,  200,    0
101350,19800720,  203,    0
101350,19800721,  196,    0
101350,19800722,  183,    0
101350,19800723,  196,    0
101350,19800724,  188,    0
101350,19800725,  196,    0
101350,19800726,  188,    0
101350,19800727,  195,    0
101358,19800728,-9999,    9
101358,19800729,-9999,    9
101358,19800730,-9999,    9
101358,19800731,-9999,    9
101358,19800801,-9999,    9
101358,19800802,-9999,    9
101358,19800803,-9999,    9
101358,19800804,-9999,    9
101358,19800805,-9999,    9
101358,19800806,-9999,    9
101358,19800807,-9999,    9
101358,19800808,-9999,    9
101358,19800809,-9999,    9
101358,19800810,-9999,    9
101358,19800811,-9999,    9
101358,19800812,-9999,    9
101358,19800813,-9999,    9
101358,19800814,-9999,    9
101358,19800815,-9999,    9
101358,19800816,-9999,    9
101358,19800817,-9999,    9
101358,19800818,-9999,    9
101358,19800819,-9999,    9
101358,19800820,-9999,    9
101358,19800821,-9999,    9
101358,19800822,-9999,    9
101358,19800823,-9999,    9
101358,19800824,-9999,    9
101358,19800825,-9999,    9
101358,19800826,-9999,    9
101358,19800827,-9999,    9
101358,19800828,-9999,    9
101358,19800829,-9999,    9
101358,19800830,-9999,    9
101358,19800831,-9999,    9
101358,19800901,-9999,    9
101358,19800902,-9999,    9
101358,19800903,-9999,    9
101358,19800904,-9999,    9
101358,19800905,-9999,    9
101358,19800906,-9999,    9
101358,19800907,-9999,    9
101358,19800908,-9999,    9
101358,19800909,-9999,    9
101358,19800910,-9999,    9
101358,19800911,-9999,    9
101358,19800912,-9999,    9
101358,19800913,-9999,    9
101358,19800914,-9999,    9
101358,19800915,-9999,    9
101358,19800916,-9999,    9
101358,19800917,-9999,    9
101358,19800918,-9999,    9
101358,19800919,-9999,    9
101358,19800920,-9999,    9
101358,19800921,-9999,    9
101358,19800922,-9999,    9
101358,19800923,-9999,    9
101358,19800924,-9999,    9
101358,19800925,-9999,    9
101358,19800926,-9999,    9
101358,19800927,-9999,    9
101358,19800928,-9999,    9
101358,19800929,-9999,    9
101358,19800930,-9999,    9
101358,19801001,  180,    0
101358,19801002,  168,    0
101358,19801003,  166,    0
101358,19801004,  170,    0
101358,19801005,  168,    0
101358,19801006,  165,    0
101358,19801007,  171,    0
101358,19801008,  170,    0
101358,19801009,  164,    0
101358,19801010,  172,    0
101358,19801011,  173,    0
101358,19801012,  173,    0
101358,19801013,  173,    0
101350,19801014,  213,    0
101350,19801015,  212,    0
101350,19801016,  208,    0
101350,19801017,  209,    0
101350,19801018,  213,    0
101350,19801019,  210,    0
101350,19801020,  212,    0
101350,19801021,  210,    0
101350,19801022,  217,    0
101350,19801023,  215,    0
101350,19801024,  209,    0
101350,19801025,  219,    0
101350,19801026,  215,    0
101350,19801027,  224,    0
101350,19801028,  226,    0
101350,19801029,  226,    0
101350,19801030,  230,    0
101358,19801031,  186,    0
101358,19801101,-9999,    9
101358,19801102,-9999,    9
101358,19801103,-9999,    9
101350,19801104,  215,    0
101350,19801105,  219,    0
101350,19801106,  226,    0
101358,19801107,-9999,    9
101358,19801108,-9999,    9
101350,19801109,  221,    0
101350,19801110,  214,    0
101350,19801111,  210,    0
101350,19801112,  216,    0
101350,19801113,  224,    0
101350,19801114,  228,    0
101350,19801115,  243,    0
101350,19801116,  239,    0
101350,19801117,  237,    0
101350,19801118,  231,    0
101350,19801119,  235,    0
101350,19801120,  235,    0
101350,19801121,  232,    0
101350,19801122,  234,    0
101350,19801123,  228,    0
101350,19801124,  230,    0
101350,19801125,  222,    0
101350,19801126,  233,    0
101350,19801127,  241,    0
101350,19801128,  249,    0
101350,19801129,  256,    0
101350,19801130,  261,    0
101358,19801201,  196,    0
101358,19801202,  198,    0
101358,19801203,  196,    0
101358,19801204,  195,    0
101358,19801205,  201,    0
101358,19801206,  198,    0
101358,19801207,  202,    0
101358,19801208,  210,    0
101358,19801209,  217,    0
101358,19801210,  215,    0
101358,19801211,  213,    0
101358,19801212,  203,    0
101358,19801213,  217,    0
101358,19801214,  219,    0
101358,19801215,  211,    0
101358,19801216,  209,    0
101358,19801217,  215,    0
101358,19801218,  225,    0
101358,19801219,  225,    0
101358,19801220,  208,    0
101358,19801221,  212,    0
101358,19801222,  215,    0
101358,19801223,  227,    0
101358,19801224,  226,    0
101358,19801225,  224,    0
101358,19801226,  223,    0
101358,19801227,  222,    0
101358,19801228,  219,    0
101358,19801229,  215,    0
101358,19801230,  216,    0
101358,19801231,  216,    0
101358,19810101,  220,    0
101358,19810102,  224,    0
101358,19810103,  219,    0
101358,19810104,  214,    0
101358,19810105,  224,    0
101358,19810106,  220,    0
101358,19810107,  229,    0
101358,19810108,  224,    0
101358,19810109,  231,    0
101358,19810110,  221,    0
101358,19810111,  229,    0
101358,19810112,  228,    0
101358,19810113,  234,    0
101358,19810114,  232,    0
101358,19810115,  227,    0
101358,19810116,  221,    0
101358,19810117,  229,    0
101358,19810118,  227,    0
101350,19810119,  209,    0
101358,19810120,  224,    0
101358,19810121,  235,    0
101358,19810122,  233,    0
101358,19810123,  227,    0
101358,19810124,  229,    0
101358,19810125,  238,    0
101358,19810126,  235,    0
101358,19810127,  238,    0
101358,19810128,  240,    0
101358,19810129,  231,    0
101358,19810130,  227,    0
101358,19810131,  238,    0
101358,19810201,  233,    0
101358,19810202,  230,    0
101358,19810203,  234,    0
101358,19810204,  233,    0
101358,19810205,  241,    0
101358,19810206,  239,    0
101358,19810207,  237,    0
101358,19810208,  232,    0
101358,19810209,  240,    0
101358,19810210,  235,    0
101358,19810211,  224,    0
101358,19810212,  221,    0
101358,19810213,  230,    0
101358,19810214,  224,    0
101358,19810215,  228,    0
101358,19810216,  228,    0
101358,19810217,  226,    0
101358,19810218,  224,    0
101358,19810219,  227,    0
101358,19810220,  227,    0
101358,19810221,  233,    0
101358,19810222,  236,    0
101358,19810223,  231,    0
101358,19810224,  232,    0
101358,19810225,  236,    0
101358,19810226,  246,    0
101358,19810227,  237,    0
101358,19810228,  237,    0
101358,19810301,  230,    0
101358,19810302,  236,    0
101358,19810303,  233,    0
101358,19810304,  252,    0
101358,19810305,  249,    0
101358,19810306,  245,    0
101358,19810307,  248,    0
101358,19810308,  244,    0
101358,19810309,-9999,    9
101358,19810310,  242,    0
101358,19810311,  242,    0
101358,19810312,  242,    0
101358,19810313,  237,    0
101358,19810314,  227,    0
101358,19810315,  237,    0
101358,19810316,  226,    0
101358,19810317,  228,    0
101358,19810318,  210,    0
101358,19810319,  217,    0
101358,19810320,  214,    0
101358,19810321,  225,    0
101358,19810322,  221,    0
101358,19810323,  215,    0
101358,19810324,  216,    0
101358,19810325,  219,    0
101358,19810326,  227,    0
101358,19810327,  223,    0
101358,19810328,  218,    0
101358,19810329,  232,    0
101358,19810330,  229,    0
101358,19810331,  213,    0
101358,19810401,  214,    0
101358,19810402,  228,    0
101358,19810403,  230,    0
101358,19810404,  219,    0
101358,19810405,  213,    0
101358,19810406,  215,    0
101358,19810407,  223,    0
101358,19810408,  217,    0
101358,19810409,  226,    0
101358,19810410,  374,    1
101358,19810411,  193,    0
101358,19810412,-9999,    9
101358,19810413,-9999,    9
101358,19810414,-9999,    9
101358,19810415,-9999,    9
101358,19810416,-9999,    9
101358,19810417,-9999,    9
101358,19810418,-9999,    9
101358,19810419,-9999,    9
101358,19810420,-9999,    9
101358,19810421,-9999,    9
101358,19810422,-9999,    9
101358,19810423,-9999,    9
101358,19810424,-9999,    9
101358,19810425,-9999,    9
101358,19810426,-9999,    9
101358,19810427,-9999,    9
101358,19810428,-9999,    9
101358,19810429,-9999,    9
101358,19810430,-9999,    9
101358,19810501,  203,    1
101358,19810502,  207,    1
101358,19810503,  210,    1
101358,19810504,  188,    1
101358,19810505,  185,    1
101358,19810506,  184,    1
101358,19810507,  188,    1
101358,19810508,  197,    1
101358,19810509,  184,    1
101358,19810510,  189,    1
101358,19810511,  192,    1
101358,19810512,  197,    1
101358,19810513,  194,    1
101358,19810514,  182,    1
101358,19810515,  192,    1
101358,19810516,  181,    1
101358,19810517,-9999,    9
101358,19810518,-9999,    9
101358,19810519,  173,    1
101358,19810520,  174,    1
101358,19810521,  190,    1
101358,19810522,  192,    1
101358,19810523,  193,    1
101358,19810524,  193,    1
101358,19810525,  178,    1
101358,19810526,  178,    1
101358,19810527,  173,    0
101358,19810528,  175,    0
101358,19810529,  181,    0
101358,19810530,-9999,    9
101358,19810531,-9999,    9
101358,19810601,-9999,    9
101358,19810602,  189,    0
101358,19810603,  179,    0
101358,19810604,  178,    0
101358,19810605,  181,    0
101358,19810606,  180,    0
101358,19810607,  184,    0
101358,19810608,  179,    0
101358,19810609,  163,    0
101358,19810610,  164,    0
101358,19810611,  184,    0
101358,19810612,  180,    0
101358,19810613,  176,    0
101358,19810614,  179,    0
101358,19810615,  168,    0
101358,19810616,  169,    0
101358,19810617,  177,    0
101358,19810618,  179,    0
101358,19810619,  179,    0
101358,19810620,  182,    0
101358,19810621,  193,    0
101358,19810622,  182,    0
101358,19810623,  176,    0
101358,19810624,  175,    0
101358,19810625,  168,    0
101358,19810626,  156,    0
101358,19810627,  160,    0
101358,19810628,-9999,    9
101358,19810629,  160,    0
101358,19810630,  173,    0
101358,19810701,  183,    0
101358,19810702,  180,    0
101358,19810703,  172,    0
101358,19810704,  165,    0
101358,19810705,  174,    0
101358,19810706,  154,    0
101358,19810707,  157,    0
101350,19810708,  175,    0
101350,19810709,  186,    0
101350,19810710,  185,    0
101350,19810711,  170,    0
101350,19810712,  192,    0
101358,19810713,  152,    0
101358,19810714,  149,    0
101350,19810715,  165,    0
101350,19810716,  164,    0
101350,19810717,  178,    0
101350,19810718,  176,    0
101350,19810719,  178,    0
101350,19810720,  180,    0
101358,19810721,  149,    0
101358,19810722,  147,    0
101358,19810723,  136,    0
101358,19810724,  136,    0
101358,19810725,  143,    0
101358,19810726,  144,    0
101358,19810727,  146,    0
101358,19810728,  148,    0
101358,19810729,  156,    0
101358,19810730,  159,    0
101358,19810731,  159,    0
101358,19810801,  163,    0
101358,19810802,  163,    0
101358,19810803,  159,    0
101358,19810804,  165,    0
101358,19810805,  158,    0
101358,19810806,  168,    0
101358,19810807,  171,    0
101358,19810808,  172,    0
101358,19810809,  165,    0
101358,19810810,  156,    0
101358,19810811,  162,    0
101358,19810812,  166,    0
101358,19810813,  166,    0
101358,19810814,  165,    0
101358,19810815,  170,    0
101358,19810816,  168,    0
101358,19810817,  150,    0
101358,19810818,  155,    0
101358,19810819,  171,    0
101358,19810820,  173,    0
101358,19810821,  169,    0
101358,19810822,  167,    0
101358,19810823,  168,    0
101358,19810824,  161,    0
101358,19810825,-9999,    9
101358,19810826,  163,    0
101358,19810827,  171,    0
101358,19810828,  165,    0
101358,19810829,  181,    0
101358,19810830,  188,    0
101358,19810831,  183,    0
101358,19810901,  174,    0
101358,19810902,  181,    0
101358,19810903,  183,    0
101358,19810904,  178,    0
101358,19810905,  160,    0
101358,19810906,  172,    0
101358,19810907,  165,    0
101358,19810908,  166,    0
101358,19810909,  178,    0
101358,19810910,  183,    0
101358,19810911,  184,    0
101358,19810912,  180,    0
101358,19810913,  174,    0
101358,19810914,  167,    0
101358,19810915,  162,    0
101358,19810916,  159,    0
101358,19810917,  152,    0
101358,19810918,  169,    0
101358,19810919,  167,    0
101358,19810920,  175,    0
101358,19810921,  173,    0
101358,19810922,  180,    0
101358,19810923,  178,    0
101358,19810924,  174,    0
101358,19810925,  177,    0
101358,19810926,  178,    0
101358,19810927,  180,    0
101358,19810928,  178,    0
101358,19810929,  179,    0
101358,19810930,  176,    0
101358,19811001,  176,    0
101358,19811002,  186,    0
101358,19811003,  183,    0
101358,19811004,  179,    0
101358,19811005,  173,    0
101358,19811006,  181,    0
101358,19811007,  171,    0
101358,19811008,  169,    0
101358,19811009,  178,    0
101358,19811010,  177,    0
101358,19811011,  173,    0
101358,19811012,  171,    0
101358,19811013,  167,    0
101358,19811014,  161,    0
101358,19811015,  163,    0
101358,19811016,  161,    0
101358,19811017,  182,    0
101358,19811018,  176,    0
101358,19811019,  170,    0
101358,19811020,  184,    0
101358,19811021,  182,    0
101358,19811022,  174,    0
101358,19811023,  183,    0
101358,19811024,  190,    0
101358,19811025,-9999,    9
101358,19811026,-9999,    9
101358,19811027,  184,    0
101358,19811028,  187,    0
101358,19811029,  194,    0
101358,19811030,  186,    0
101358,19811031,  186,    0
101358,19811101,  190,    0
101358,19811102,  187,    0
101358,19811103,  180,    0
101358,19811104,  184,    0
101358,19811105,  189,    0
101358,19811106,  192,    0
101358,19811107,  192,    0
101358,19811108,  193,    0
101358,19811109,  178,    0
101358,19811110,  183,    0
101358,19811111,  181,    0
101358,19811112,  183,    0
101358,19811113,  190,    0
101358,19811114,  194,    0
101358,19811115,  203,    0
101358,19811116,  207,    0
101358,19811117,  207,    0
101358,19811118,  206,    0
101358,19811119,  199,    0
101358,19811120,  198,    0
101358,19811121,  203,    0
101358,19811122,  206,    0
101358,19811123,  202,    0
101358,19811124,  195,    0
101358,19811125,-9999,    9
101358,19811126,-9999,    9
101358,19811127,-9999,    9
101358,19811128,-9999,    9
101358,19811129,-9999,    9
101358,19811130,  211,    0
101358,19811201,  213,    0
101358,19811202,  202,    0
101358,19811203,  209,    0
101358,19811204,  214,    0
101358,19811205,  217,    0
101358,19811206,  213,    0
101358,19811207,  213,    0
101358,19811208,  218,    0
101358,19811209,  216,    0
101358,19811210,  213,    0
101358,19811211,  209,    0
101358,19811212,  209,    0
101358,19811213,  220,    0
101358,19811214,  214,    0
101358,19811215,  218,    0
101358,19811216,  224,    0
101358,19811217,  219,    0
101358,19811218,  224,    0
101358,19811219,  220,    0
101358,19811220,  223,    0
101358,19811221,  218,    0
101358,19811222,  214,    0
101358,19811223,  230,    0
101358,19811224,  218,    0
101358,19811225,  221,    0
101358,19811226,  218,    0
101358,19811227,-9999,    9
101358,19811228,  215,    0
101358,19811229,  221,    0
101358,19811230,  216,    0
101358,19811231,  221,    0
101358,19820101,  216,    0
101358,19820102,  234,    0
101358,19820103,  227,    0
101358,19820104,  228,    0
101358,19820105,  227,    0
101358,19820106,  225,    0
101358,19820107,  217,    0
101358,19820108,  224,    0
101358,19820109,  227,    0
101358,19820110,  231,    0
101358,19820111,  231,    0
101358,19820112,  228,    0
101358,19820113,  218,    0
101358,19820114,  218,    0
101358,19820115,  224,    0
101358,19820116,  218,    0
101358,19820117,  218,    0
101358,19820118,  218,    0
101358,19820119,  217,    0
101358,19820120,  231,    0
101358,19820121,  233,    0
101358,19820122,  241,    0
101358,19820123,  224,    0
101358,19820124,  224,    0
101358,19820125,  215,    0
101358,19820126,  241,    0
101358,19820127,  234,    0
101358,19820128,  214,    0
101358,19820129,  234,    0
101358,19820130,  228,    0
101358,19820131,  227,    0
101358,19820201,  233,    0
101358,19820202,-9999,    9
101358,19820203,-9999,    9
101358,19820204,-9999,    9
101358,19820205,-9999,    9
101358,19820206,-9999,    9
101358,19820207,-9999,    9
101358,19820208,-9999,    9
101358,19820209,-9999,    9
101358,19820210,-9999,    9
101358,19820211,-9999,    9
101358,19820212,-9999,    9
101358,19820213,-9999,    9
101358,19820214,-9999,    9
101358,19820215,-9999,    9
101358,19820216,-9999,    9
101358,19820217,-9999,    9
101358,19820218,-9999,    9
101358,19820219,-9999,    9
101358,19820220,-9999,    9
101358,19820221,-9999,    9
101358,19820222,-9999,    9
101358,19820223,-9999,    9
101358,19820224,-9999,    9
101358,19820225,-9999,    9
101358,19820226,-9999,    9
101358,19820227,-9999,    9
101358,19820228,-9999,    9
101358,19820301,-9999,    9
101358,19820302,-9999,    9
101358,19820303,-9999,    9
101358,19820304,-9999,    9
101358,19820305,-9999,    9
101358,19820306,-9999,    9
101358,19820307,-9999,    9
101358,19820308,-9999,    9
101358,19820309,-9999,    9
101358,19820310,-9999,    9
101358,19820311,-9999,    9
101358,19820312,-9999,    9
101358,19820313,-9999,    9
101358,19820314,-9999,    9
101358,19820315,-9999,    9
101358,19820316,-9999,    9
101358,19820317,-9999,    9
101358,19820318,-9999,    9
101358,19820319,-9999,    9
101358,19820320,-9999,    9
101358,19820321,-9999,    9
101358,19820322,-9999,    9
101358,19820323,-9999,    9
101358,19820324,-9999,    9
101358,19820325,-9999,    9
101358,19820326,-9999,    9
101358,19820327,-9999,    9
101358,19820328,-9999,    9
101358,19820329,-9999,    9
101358,19820330,-9999,    9
101358,19820331,-9999,    9
101358,19820401,-9999,    9
101358,19820402,-9999,    9
101358,19820403,-9999,    9
101358,19820404,-9999,    9
101358,19820405,-9999,    9
101358,19820406,-9999,    9
101358,19820407,-9999,    9
101358,19820408,-9999,    9
101358,19820409,-9999,    9
101358,19820410,-9999,    9
101358,19820411,-9999,    9
101358,19820412,-9999,    9
101358,19820413,-9999,    9
101358,19820414,-9999,    9
101358,19820415,-9999,    9
101358,19820416,-9999,    9
101358,19820417,-9999,    9
101358,19820418,-9999,    9
101358,19820419,-9999,    9
101358,19820420,-9999,    9
101358,19820421,-9999,    9
101358,19820422,-9999,    9
101358,19820423,-9999,    9
101358,19820424,-9999,    9
101358,19820425,-9999,    9
101358,19820426,-9999,    9
101358,19820427,-9999,    9
101358,19820428,-9999,    9
101358,19820429,-9999,    9
101358,19820430,-9999,    9
101358,19820501,-9999,    9
101358,19820502,-9999,    9
101358,19820503,-9999,    9
101358,19820504,-9999,    9
101358,19820505,-9999,    9
101358,19820506,-9999,    9
101358,19820507,-9999,    9
101358,19820508,-9999,    9
101358,19820509,-9999,    9
101358,19820510,-9999,    9
101358,19820511,-9999,    9
101358,19820512,-9999,    9
101358,19820513,-9999,    9
101358,19820514,-9999,    9
101358,19820515,-9999,    9
101358,19820516,-9999,    9
101358,19820517,-9999,    9
101358,19820518,-9999,    9
101358,19820519,-9999,    9
101358,19820520,-9999,    9
101358,19820521,-9999,    9
101358,19820522,-9999,    9
101358,19820523,-9999,    9
101358,19820524,-9999,    9
101358,19820525,-9999,    9
101358,19820526,-9999,    9
101358,19820527,-9999,    9
101358,19820528,-9999,    9
101358,19820529,-9999,    9
101358,19820530,-9999,    9
101358,19820531,-9999,    9
101358,19820601,-9999,    9
101358,19820602,-9999,    9
101358,19820603,-9999,    9
101358,19820604,-9999,    9
101358,19820605,-9999,    9
101358,19820606,-9999,    9
101358,19820607,-9999,    9
101358,19820608,-9999,    9
101358,19820609,-9999,    9
101358,19820610,-9999,    9
101358,19820611,-9999,    9
101358,19820612,-9999,    9
101358,19820613,-9999,    9
101358,19820614,-9999,    9
101358,19820615,-9999,    9
101358,19820616,-9999,    9
101358,19820617,-9999,    9
101358,19820618,-9999,    9
101358,19820619,-9999,    9
101358,19820620,-9999,    9
101358,19820621,-9999,    9
101358,19820622,-9999,    9
101358,19820623,-9999,    9
101358,19820624,-9999,    9
101358,19820625,-9999,    9
101358,19820626,-9999,    9
101358,19820627,-9999,    9
101358,19820628,-9999,    9
101358,19820629,-9999,    9
101358,19820630,-9999,    9
101358,19820701,-9999,    9
101358,19820702,-9999,    9
101358,19820703,-9999,    9
101358,19820704,-9999,    9
101358,19820705,-9999,    9
101358,19820706,-9999,    9
101358,19820707,-9999,    9
101358,19820708,-9999,    9
101358,19820709,-9999,    9
101358,19820710,-9999,    9
101358,19820711,-9999,    9
101358,19820712,-9999,    9
101358,19820713,-9999,    9
101358,19820714,-9999,    9
101358,19820715,-9999,    9
101358,19820716,-9999,    9
101358,19820717,-9999,    9
101358,19820718,-9999,    9
101358,19820719,-9999,    9
101358,19820720,-9999,    9
101358,19820721,-9999,    9
101358,19820722,-9999,    9
101358,19820723,-9999,    9
101358,19820724,-9999,    9
101358,19820725,-9999,    9
101358,19820726,-9999,    9
101358,19820727,-9999,    9
101358,19820728,-9999,    9
101358,19820729,-9999,    9
101358,19820730,-9999,    9
101358,19820731,-9999,    9
101358,19820801,-9999,    9
101358,19820802,-9999,    9
101358,19820803,-9999,    9
101358,19820804,-9999,    9
101358,19820805,-9999,    9
101358,19820806,-9999,    9
101358,19820807,-9999,    9
101358,19820808,-9999,    9
101358,19820809,-9999,    9
101358,19820810,-9999,    9
101358,19820811,-9999,    9
101358,19820812,-9999,    9
101358,19820813,-9999,    9
101358,19820814,-9999,    9
101358,19820815,-9999,    9
101358,19820816,-9999,    9
101358,19820817,-9999,    9
101358,19820818,-9999,    9
101358,19820819,-9999,    9
101358,19820820,-9999,    9
101358,19820821,-9999,    9
101358,19820822,-9999,    9
101358,19820823,-9999,    9
101358,19820824,-9999,    9
101358,19820825,-9999,    9
101358,19820826,-9999,    9
101358,19820827,-9999,    9
101358,19820828,-9999,    9
101358,19820829,-9999,    9
101358,19820830,-9999,    9
101358,19820831,-9999,    9
101358,19820901,-9999,    9
101358,19820902,-9999,    9
101358,19820903,-9999,    9
101358,19820904,-9999,    9
101358,19820905,-9999,    9
101358,19820906,-9999,    9
101358,19820907,-9999,    9
101358,19820908,-9999,    9
101358,19820909,-9999,    9
101358,19820910,-9999,    9
101358,19820911,-9999,    9
101358,19820912,-9999,    9
101358,19820913,-9999,    9
101358,19820914,-9999,    9
101358,19820915,-9999,    9
101358,19820916,-9999,    9
101358,19820917,-9999,    9
101358,19820918,-9999,    9
101358,19820919,-9999,    9
101358,19820920,-9999,    9
101358,19820921,-9999,    9
101358,19820922,-9999,    9
101358,19820923,-9999,    9
101358,19820924,-9999,    9
101358,19820925,-9999,    9
101358,19820926,-9999,    9
101358,19820927,-9999,    9
101358,19820928,-9999,    9
101358,19820929,-9999,    9
101358,19820930,-9999,    9
101358,19821001,-9999,    9
101358,19821002,-9999,    9
101358,19821003,-9999,    9
101358,19821004,-9999,    9
101358,19821005,  197,    0
101358,19821006,  191,    0
101358,19821007,  190,    0
101358,19821008,  192,    0
101358,19821009,  198,    0
101358,19821010,  199,    0
101358,19821011,-9999,    9
101358,19821012,  197,    0
101358,19821013,  203,    0
101358,19821014,  204,    0
101358,19821015,  196,    0
101358,19821016,  213,    0
101358,19821017,-9999,    9
101358,19821018,-9999,    9
101358,19821019,  196,    0
101358,19821020,  202,    0
101358,19821021,  205,    0
101358,19821022,  198,    0
101358,19821023,  199,    0
101358,19821024,  200,    0
101358,19821025,-9999,    9
101358,19821026,  206,    0
101358,19821027,  201,    0
101358,19821028,  199,    0
101358,19821029,  200,    0
101358,19821030,  209,    0
101358,19821031,  208,    0
101358,19821101,-9999,    9
101358,19821102,-9999,    9
101358,19821103,  222,    0
101358,19821104,  208,    0
101358,19821105,  202,    0
101358,19821106,  217,    0
101358,19821107,  207,    0
101358,19821108,  209,    0
101358,19821109,  213,    0
101358,19821110,  219,    0
101358,19821111,-9999,    9
101358,19821112,-9999,    9
101358,19821113,  214,    0
101358,19821114,  209,    0
101358,19821115,  219,    0
101358,19821116,  224,    0
101358,19821117,  218,    0
101358,19821118,  217,    0
101358,19821119,  223,    0
101358,19821120,  224,    0
101358,19821121,  223,    0
101358,19821122,  232,    0
101358,19821123,  217,    0
101358,19821124,  225,    0
101358,19821125,  226,    0
101358,19821126,  226,    0
101358,19821127,  230,    0
101358,19821128,  235,    0
101358,19821129,  222,    0
101358,19821130,  221,    0
101358,19821201,  225,    0
101358,19821202,  227,    0
101358,19821203,  236,    0
101358,19821204,  236,    0
101358,19821205,  246,    0
101358,19821206,  243,    0
101358,19821207,  247,    0
101358,19821208,  245,    0
101358,19821209,  235,    0
101358,19821210,  232,    0
101358,19821211,  241,    0
101358,19821212,  239,    0
101358,19821213,  237,    0
101358,19821214,  241,    0
101358,19821215,  241,    0
101358,19821216,  245,    0
101358,19821217,  246,    0
101358,19821218,  255,    0
101358,19821219,  244,    0
101358,19821220,-9999,    9
101358,19821221,  241,    0
101358,19821222,  239,    0
101358,19821223,  241,    0
101358,19821224,  242,    0
