LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, GLACIAR ECHAURREN (STAID: 1338).
Blended and updated with sources: 104346 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104346,20010929,  -79,    0
104346,20010930,  -85,    0
104346,20011001,  -27,    0
104346,20011002,    5,    0
104346,20011003,-9999,    9
104346,20011004,  -22,    0
104346,20011005,   12,    0
104346,20011006,  -47,    0
104346,20011007,  -64,    0
104346,20011008,  -18,    0
104346,20011009,    1,    0
104346,20011010,-9999,    9
104346,20011011,-9999,    9
104346,20011012,   31,    0
104346,20011013,   37,    0
104346,20011014,   30,    0
104346,20011015,   41,    0
104346,20011016,   35,    0
104346,20011017,   25,    0
104346,20011018,    5,    0
104346,20011019,  -27,    0
104346,20011020,  -50,    0
104346,20011021,  -16,    0
104346,20011022,   -2,    0
104346,20011023,  -17,    0
104346,20011024,   15,    0
104346,20011025,   12,    0
104346,20011026,   -2,    0
104346,20011027,  -46,    0
104346,20011028,  -28,    0
104346,20011029,  -17,    0
104346,20011030,   24,    0
104346,20011031,   26,    0
104346,20011101,   39,    0
104346,20011102,   25,    0
104346,20011103,   -1,    0
104346,20011104,  -30,    0
104346,20011105,  -57,    0
104346,20011106,  -69,    0
104346,20011107,  -41,    0
104346,20011108,  -54,    0
104346,20011109,  -70,    0
104346,20011110,  -53,    0
104346,20011111,  -10,    0
104346,20011112,  -25,    0
104346,20011113,  -38,    0
104346,20011114,  -51,    0
104346,20011115,  -30,    0
104346,20011116,   -3,    0
104346,20011117,   17,    0
104346,20011118,   12,    0
104346,20011119,   21,    0
104346,20011120,  -10,    0
104346,20011121,   15,    0
104346,20011122,   35,    0
104346,20011123,  -30,    0
104346,20011124,  -11,    0
104346,20011125,  -12,    0
104346,20011126,   18,    0
104346,20011127,   12,    0
104346,20011128,   10,    0
104346,20011129,   12,    0
104346,20011130,   47,    0
104346,20011201,   -3,    0
104346,20011202,  -37,    0
104346,20011203,    1,    0
104346,20011204,   38,    0
104346,20011205,   40,    0
104346,20011206,   36,    0
104346,20011207,   46,    0
104346,20011208,   75,    0
104346,20011209,   59,    0
104346,20011210,   47,    0
104346,20011211,   52,    0
104346,20011212,   53,    0
104346,20011213,   22,    0
104346,20011214,   70,    0
104346,20011215,   89,    0
104346,20011216,  129,    0
104346,20011217,  103,    0
104346,20011218,   84,    0
104346,20011219,   63,    0
104346,20011220,   33,    0
104346,20011221,   -1,    0
104346,20011222,   47,    0
104346,20011223,  105,    0
104346,20011224,   86,    0
104346,20011225,   64,    0
104346,20011226,   84,    0
104346,20011227,   70,    0
104346,20011228,   68,    0
104346,20011229,   52,    0
104346,20011230,   41,    0
104346,20011231,   38,    0
104346,20020101,   25,    0
104346,20020102,   30,    0
104346,20020103,   37,    0
104346,20020104,  -10,    0
104346,20020105,   32,    0
104346,20020106,   46,    0
104346,20020107,   36,    0
104346,20020108,   29,    0
104346,20020109,   70,    0
104346,20020110,   79,    0
104346,20020111,   81,    0
104346,20020112,   63,    0
104346,20020113,   22,    0
104346,20020114,   45,    0
104346,20020115,   41,    0
104346,20020116,   31,    0
104346,20020117,   26,    0
104346,20020118,   28,    0
104346,20020119,   16,    0
104346,20020120,    7,    0
104346,20020121,   26,    0
104346,20020122,   52,    0
104346,20020123,   41,    0
104346,20020124,   39,    0
104346,20020125,   25,    0
104346,20020126,    0,    0
104346,20020127,   51,    0
104346,20020128,   43,    0
104346,20020129,   44,    0
104346,20020130,   28,    0
104346,20020131,   62,    0
104346,20020201,   85,    0
104346,20020202,   94,    0
104346,20020203,   87,    0
104346,20020204,   66,    0
104346,20020205,   54,    0
104346,20020206,   38,    0
104346,20020207,   14,    0
104346,20020208,   12,    0
104346,20020209,   19,    0
104346,20020210,   18,    0
104346,20020211,   25,    0
104346,20020212,   51,    0
104346,20020213,   52,    0
104346,20020214,   40,    0
104346,20020215,   58,    0
104346,20020216,   62,    0
104346,20020217,   52,    0
104346,20020218,   47,    0
104346,20020219,   42,    0
104346,20020220,   42,    0
104346,20020221,   39,    0
104346,20020222,   54,    0
104346,20020223,   44,    0
104346,20020224,   60,    0
104346,20020225,   51,    0
104346,20020226,   45,    0
104346,20020227,   25,    0
104346,20020228,    7,    0
104346,20020301,   48,    0
104346,20020302,   57,    0
104346,20020303,   50,    0
104346,20020304,   65,    0
104346,20020305,   65,    0
104346,20020306,   62,    0
104346,20020307,   51,    0
104346,20020308,   44,    0
104346,20020309,   44,    0
104346,20020310,   32,    0
104346,20020311,   41,    0
104346,20020312,   50,    0
104346,20020313,   35,    0
104346,20020314,   14,    0
104346,20020315,   15,    0
104346,20020316,   21,    0
104346,20020317,   37,    0
104346,20020318,   20,    0
104346,20020319,   19,    0
104346,20020320,-9999,    9
104346,20020321,-9999,    9
104346,20020322,   67,    0
104346,20020323,   48,    0
104346,20020324,   14,    0
104346,20020325,   21,    0
104346,20020326,    9,    0
104346,20020327,   19,    0
104346,20020328,   -4,    0
104346,20020329,  -65,    0
104346,20020330,  -32,    0
104346,20020331,   47,    0
104346,20020401,   26,    0
104346,20020402,   16,    0
104346,20020403,   27,    0
104346,20020404,   29,    0
104346,20020405,   26,    0
104346,20020406,  -24,    0
104346,20020407,    5,    0
104346,20020408,    2,    0
104346,20020409,  -12,    0
104346,20020410,  -51,    0
104346,20020411,  -51,    0
104346,20020412,  -51,    0
104346,20020413,  -29,    0
104346,20020414,   -6,    0
104346,20020415,  -33,    0
104346,20020416,  -50,    0
104346,20020417,  -11,    0
104346,20020418,   10,    0
104346,20020419,  -25,    0
104346,20020420,    4,    0
104346,20020421,   -9,    0
104346,20020422,  -37,    0
104346,20020423,  -20,    0
104346,20020424,  -60,    0
104346,20020425,  -54,    0
104346,20020426,   -2,    0
104346,20020427,   23,    0
104346,20020428,  -29,    0
104346,20020429,  -57,    0
104346,20020430,  -43,    0
104346,20020501,  -32,    0
104346,20020502,  -23,    0
104346,20020503,   -2,    0
104346,20020504,  -11,    0
104346,20020505,   11,    0
104346,20020506,   32,    0
104346,20020507,   19,    0
104346,20020508,   35,    0
104346,20020509,   32,    0
104346,20020510,  -12,    0
104346,20020511,   19,    0
104346,20020512,   17,    0
104346,20020513,  -16,    0
104346,20020514,  -62,    0
104346,20020515,  -56,    0
104346,20020516,  -61,    0
104346,20020517,  -74,    0
104346,20020518,  -95,    0
104346,20020519,-9999,    9
104346,20020520,-9999,    9
104346,20020521,  -26,    0
104346,20020522,  -24,    0
104346,20020523,   17,    0
104346,20020524,    2,    0
104346,20020525,  -33,    0
104346,20020526,  -81,    0
104346,20020527, -100,    0
104346,20020528,-9999,    9
104346,20020529,-9999,    9
104346,20020530, -101,    0
104346,20020531, -107,    0
104346,20020601,-9999,    9
104346,20020602,-9999,    9
104346,20020603,-9999,    9
104346,20020604,-9999,    9
104346,20020605,-9999,    9
104346,20020606,-9999,    9
104346,20020607,-9999,    9
104346,20020608,-9999,    9
104346,20020609,  -56,    0
104346,20020610,  -40,    0
104346,20020611,  -41,    0
104346,20020612,-9999,    9
104346,20020613,-9999,    9
104346,20020614,  -52,    0
104346,20020615,  -40,    0
104346,20020616,  -30,    0
104346,20020617,  -55,    0
104346,20020618,  -38,    0
104346,20020619,   19,    0
104346,20020620,   25,    0
104346,20020621,   44,    0
104346,20020622,   44,    0
104346,20020623,   60,    0
104346,20020624,   34,    0
104346,20020625,   13,    0
104346,20020626,  -38,    0
104346,20020627,  -94,    0
104346,20020628, -115,    0
104346,20020629,-9999,    9
104346,20020630,-9999,    9
104346,20020701,-9999,    9
104346,20020702,-9999,    9
104346,20020703,-9999,    9
104346,20020704,  -28,    0
104346,20020705,  -34,    0
104346,20020706,    4,    0
104346,20020707,   -6,    0
104346,20020708,  -64,    0
104346,20020709,  -71,    0
104346,20020710,  -44,    0
104346,20020711,  -48,    0
104346,20020712,    2,    0
104346,20020713,   21,    0
104346,20020714,   -3,    0
104346,20020715,  -11,    0
104346,20020716,    7,    0
104346,20020717,   -7,    0
104346,20020718,  -12,    0
104346,20020719,  -56,    0
104346,20020720,  -81,    0
104346,20020721, -121,    0
104346,20020722, -119,    0
104346,20020723,-9999,    9
104346,20020724,-9999,    9
104346,20020725,-9999,    9
104346,20020726, -120,    0
104346,20020727,-9999,    9
104346,20020728,   12,    0
104346,20020729,  -58,    0
104346,20020730,-9999,    9
104346,20020731,-9999,    9
104346,20020801,-9999,    9
104346,20020802,  -33,    0
104346,20020803,  -81,    0
104346,20020804,  -92,    0
104346,20020805,-9999,    9
104346,20020806,-9999,    9
104346,20020807,-9999,    9
104346,20020808,-9999,    9
104346,20020809,-9999,    9
104346,20020810,   -4,    0
104346,20020811,   -3,    0
104346,20020812,    7,    0
104346,20020813,    2,    0
104346,20020814,    3,    0
104346,20020815,   16,    0
104346,20020816,    3,    0
104346,20020817,  -39,    0
104346,20020818, -119,    0
104346,20020819,-9999,    9
104346,20020820,-9999,    9
104346,20020821,-9999,    9
104346,20020822,-9999,    9
104346,20020823,-9999,    9
104346,20020824,-9999,    9
104346,20020825,-9999,    9
104346,20020826,-9999,    9
104346,20020827,-9999,    9
104346,20020828,-9999,    9
104346,20020829,-9999,    9
104346,20020830,-9999,    9
104346,20020831,-9999,    9
104346,20020901,-9999,    9
104346,20020902,-9999,    9
104346,20020903,-9999,    9
104346,20020904,-9999,    9
104346,20020905,-9999,    9
104346,20020906,-9999,    9
104346,20020907,-9999,    9
104346,20020908,-9999,    9
104346,20020909,-9999,    9
104346,20020910,-9999,    9
104346,20020911,-9999,    9
104346,20020912,-9999,    9
104346,20020913,-9999,    9
104346,20020914,-9999,    9
104346,20020915,-9999,    9
104346,20020916,-9999,    9
104346,20020917,-9999,    9
104346,20020918,-9999,    9
104346,20020919,-9999,    9
104346,20020920,-9999,    9
104346,20020921,-9999,    9
104346,20020922,-9999,    9
104346,20020923,-9999,    9
104346,20020924,-9999,    9
104346,20020925,-9999,    9
104346,20020926,-9999,    9
104346,20020927,-9999,    9
104346,20020928,-9999,    9
104346,20020929,-9999,    9
104346,20020930,-9999,    9
104346,20021001,-9999,    9
104346,20021002,-9999,    9
104346,20021003,-9999,    9
104346,20021004,-9999,    9
104346,20021005,-9999,    9
104346,20021006,-9999,    9
104346,20021007,-9999,    9
104346,20021008,-9999,    9
104346,20021009,-9999,    9
104346,20021010,-9999,    9
104346,20021011,-9999,    9
104346,20021012,-9999,    9
104346,20021013,-9999,    9
104346,20021014,-9999,    9
104346,20021015,-9999,    9
104346,20021016,-9999,    9
104346,20021017,-9999,    9
104346,20021018,-9999,    9
104346,20021019,-9999,    9
104346,20021020,-9999,    9
104346,20021021,-9999,    9
104346,20021022,-9999,    9
104346,20021023,-9999,    9
104346,20021024,-9999,    9
104346,20021025,-9999,    9
104346,20021026,-9999,    9
104346,20021027,-9999,    9
104346,20021028,-9999,    9
104346,20021029,-9999,    9
104346,20021030,-9999,    9
104346,20021031,-9999,    9
104346,20021101,-9999,    9
104346,20021102,-9999,    9
104346,20021103,-9999,    9
104346,20021104,-9999,    9
104346,20021105,-9999,    9
104346,20021106,-9999,    9
104346,20021107,-9999,    9
104346,20021108,-9999,    9
104346,20021109,-9999,    9
104346,20021110,-9999,    9
104346,20021111,-9999,    9
104346,20021112,-9999,    9
104346,20021113,-9999,    9
104346,20021114,-9999,    9
104346,20021115,-9999,    9
104346,20021116,-9999,    9
104346,20021117,-9999,    9
104346,20021118,-9999,    9
104346,20021119,-9999,    9
104346,20021120,-9999,    9
104346,20021121,-9999,    9
104346,20021122,-9999,    9
104346,20021123,-9999,    9
104346,20021124,-9999,    9
104346,20021125,-9999,    9
104346,20021126,-9999,    9
104346,20021127,-9999,    9
104346,20021128,-9999,    9
104346,20021129,-9999,    9
104346,20021130,-9999,    9
104346,20021201,-9999,    9
104346,20021202,-9999,    9
104346,20021203,-9999,    9
104346,20021204,-9999,    9
104346,20021205,-9999,    9
104346,20021206,-9999,    9
104346,20021207,-9999,    9
104346,20021208,-9999,    9
104346,20021209,-9999,    9
104346,20021210,-9999,    9
104346,20021211,-9999,    9
104346,20021212,-9999,    9
104346,20021213,-9999,    9
104346,20021214,-9999,    9
104346,20021215,-9999,    9
104346,20021216,-9999,    9
104346,20021217,-9999,    9
104346,20021218,-9999,    9
104346,20021219,-9999,    9
104346,20021220,-9999,    9
104346,20021221,-9999,    9
104346,20021222,-9999,    9
104346,20021223,-9999,    9
104346,20021224,-9999,    9
104346,20021225,-9999,    9
104346,20021226,-9999,    9
104346,20021227,-9999,    9
104346,20021228,-9999,    9
104346,20021229,-9999,    9
104346,20021230,-9999,    9
104346,20021231,-9999,    9
104346,20030101,-9999,    9
104346,20030102,-9999,    9
104346,20030103,-9999,    9
104346,20030104,-9999,    9
104346,20030105,-9999,    9
104346,20030106,-9999,    9
104346,20030107,-9999,    9
104346,20030108,-9999,    9
104346,20030109,-9999,    9
104346,20030110,-9999,    9
104346,20030111,-9999,    9
104346,20030112,-9999,    9
104346,20030113,-9999,    9
104346,20030114,-9999,    9
104346,20030115,-9999,    9
104346,20030116,-9999,    9
104346,20030117,-9999,    9
104346,20030118,-9999,    9
104346,20030119,-9999,    9
104346,20030120,-9999,    9
104346,20030121,-9999,    9
104346,20030122,-9999,    9
104346,20030123,-9999,    9
104346,20030124,-9999,    9
104346,20030125,-9999,    9
104346,20030126,-9999,    9
104346,20030127,-9999,    9
104346,20030128,-9999,    9
104346,20030129,-9999,    9
104346,20030130,-9999,    9
104346,20030131,-9999,    9
104346,20030201,-9999,    9
104346,20030202,-9999,    9
104346,20030203,-9999,    9
104346,20030204,-9999,    9
104346,20030205,-9999,    9
104346,20030206,-9999,    9
104346,20030207,-9999,    9
104346,20030208,-9999,    9
104346,20030209,-9999,    9
104346,20030210,-9999,    9
104346,20030211,-9999,    9
104346,20030212,-9999,    9
104346,20030213,-9999,    9
104346,20030214,-9999,    9
104346,20030215,-9999,    9
104346,20030216,-9999,    9
104346,20030217,-9999,    9
104346,20030218,-9999,    9
104346,20030219,-9999,    9
104346,20030220,-9999,    9
104346,20030221,-9999,    9
104346,20030222,-9999,    9
104346,20030223,-9999,    9
104346,20030224,-9999,    9
104346,20030225,-9999,    9
104346,20030226,-9999,    9
104346,20030227,-9999,    9
104346,20030228,-9999,    9
104346,20030301,-9999,    9
104346,20030302,-9999,    9
104346,20030303,-9999,    9
104346,20030304,-9999,    9
104346,20030305,-9999,    9
104346,20030306,-9999,    9
104346,20030307,-9999,    9
104346,20030308,-9999,    9
104346,20030309,-9999,    9
104346,20030310,-9999,    9
104346,20030311,-9999,    9
104346,20030312,-9999,    9
104346,20030313,-9999,    9
104346,20030314,-9999,    9
104346,20030315,-9999,    9
104346,20030316,-9999,    9
104346,20030317,-9999,    9
104346,20030318,-9999,    9
104346,20030319,-9999,    9
104346,20030320,-9999,    9
104346,20030321,-9999,    9
104346,20030322,-9999,    9
104346,20030323,-9999,    9
104346,20030324,-9999,    9
104346,20030325,-9999,    9
104346,20030326,-9999,    9
104346,20030327,-9999,    9
104346,20030328,-9999,    9
104346,20030329,-9999,    9
104346,20030330,-9999,    9
104346,20030331,-9999,    9
104346,20030401,-9999,    9
104346,20030402,-9999,    9
104346,20030403,-9999,    9
104346,20030404,-9999,    9
104346,20030405,-9999,    9
104346,20030406,-9999,    9
104346,20030407,-9999,    9
104346,20030408,-9999,    9
104346,20030409,-9999,    9
104346,20030410,-9999,    9
104346,20030411,-9999,    9
104346,20030412,-9999,    9
104346,20030413,-9999,    9
104346,20030414,-9999,    9
104346,20030415,-9999,    9
104346,20030416,-9999,    9
104346,20030417,-9999,    9
104346,20030418,-9999,    9
104346,20030419,-9999,    9
104346,20030420,-9999,    9
104346,20030421,-9999,    9
104346,20030422,-9999,    9
104346,20030423,-9999,    9
104346,20030424,-9999,    9
104346,20030425,-9999,    9
104346,20030426,-9999,    9
104346,20030427,-9999,    9
104346,20030428,-9999,    9
104346,20030429,-9999,    9
104346,20030430,-9999,    9
104346,20030501,-9999,    9
104346,20030502,-9999,    9
104346,20030503,-9999,    9
104346,20030504,-9999,    9
104346,20030505,-9999,    9
104346,20030506,-9999,    9
104346,20030507,-9999,    9
104346,20030508,-9999,    9
104346,20030509,-9999,    9
104346,20030510,-9999,    9
104346,20030511,-9999,    9
104346,20030512,-9999,    9
104346,20030513,-9999,    9
104346,20030514,-9999,    9
104346,20030515,-9999,    9
104346,20030516,-9999,    9
104346,20030517,-9999,    9
104346,20030518,-9999,    9
104346,20030519,-9999,    9
104346,20030520,-9999,    9
104346,20030521,-9999,    9
104346,20030522,-9999,    9
104346,20030523,-9999,    9
104346,20030524,-9999,    9
104346,20030525,-9999,    9
104346,20030526,-9999,    9
104346,20030527,-9999,    9
104346,20030528,-9999,    9
104346,20030529,-9999,    9
104346,20030530,-9999,    9
104346,20030531,-9999,    9
104346,20030601,-9999,    9
104346,20030602,-9999,    9
104346,20030603,-9999,    9
104346,20030604,-9999,    9
104346,20030605,-9999,    9
104346,20030606,-9999,    9
104346,20030607,-9999,    9
104346,20030608,-9999,    9
104346,20030609,-9999,    9
104346,20030610,-9999,    9
104346,20030611,-9999,    9
104346,20030612,-9999,    9
104346,20030613,-9999,    9
104346,20030614,-9999,    9
104346,20030615,-9999,    9
104346,20030616,-9999,    9
104346,20030617,-9999,    9
104346,20030618,-9999,    9
104346,20030619,-9999,    9
104346,20030620,-9999,    9
104346,20030621,-9999,    9
104346,20030622,-9999,    9
104346,20030623,-9999,    9
104346,20030624,-9999,    9
104346,20030625,-9999,    9
104346,20030626,-9999,    9
104346,20030627,-9999,    9
104346,20030628,-9999,    9
104346,20030629,-9999,    9
104346,20030630,-9999,    9
104346,20030701,-9999,    9
104346,20030702,-9999,    9
104346,20030703,-9999,    9
104346,20030704,-9999,    9
104346,20030705,-9999,    9
104346,20030706,-9999,    9
104346,20030707,-9999,    9
104346,20030708,-9999,    9
104346,20030709,-9999,    9
104346,20030710,-9999,    9
104346,20030711,-9999,    9
104346,20030712,-9999,    9
104346,20030713,-9999,    9
104346,20030714,-9999,    9
104346,20030715,-9999,    9
104346,20030716,-9999,    9
104346,20030717,-9999,    9
104346,20030718,-9999,    9
104346,20030719,-9999,    9
104346,20030720,-9999,    9
104346,20030721,-9999,    9
104346,20030722,-9999,    9
104346,20030723,-9999,    9
104346,20030724,-9999,    9
104346,20030725,-9999,    9
104346,20030726,-9999,    9
104346,20030727,-9999,    9
104346,20030728,-9999,    9
104346,20030729,-9999,    9
104346,20030730,-9999,    9
104346,20030731,-9999,    9
104346,20030801,-9999,    9
104346,20030802,-9999,    9
104346,20030803,-9999,    9
104346,20030804,-9999,    9
104346,20030805,-9999,    9
104346,20030806,-9999,    9
104346,20030807,-9999,    9
104346,20030808,-9999,    9
104346,20030809,-9999,    9
104346,20030810,-9999,    9
104346,20030811,-9999,    9
104346,20030812,-9999,    9
104346,20030813,-9999,    9
104346,20030814,-9999,    9
104346,20030815,-9999,    9
104346,20030816,-9999,    9
104346,20030817,-9999,    9
104346,20030818,-9999,    9
104346,20030819,-9999,    9
104346,20030820,-9999,    9
104346,20030821,-9999,    9
104346,20030822,-9999,    9
104346,20030823,-9999,    9
104346,20030824,-9999,    9
104346,20030825,-9999,    9
104346,20030826,-9999,    9
104346,20030827,-9999,    9
104346,20030828,-9999,    9
104346,20030829,-9999,    9
104346,20030830,-9999,    9
104346,20030831,-9999,    9
104346,20030901,-9999,    9
104346,20030902,-9999,    9
104346,20030903,-9999,    9
104346,20030904,-9999,    9
104346,20030905,-9999,    9
104346,20030906,-9999,    9
104346,20030907,-9999,    9
104346,20030908,-9999,    9
104346,20030909,-9999,    9
104346,20030910,-9999,    9
104346,20030911,-9999,    9
104346,20030912,-9999,    9
104346,20030913,-9999,    9
104346,20030914,-9999,    9
104346,20030915,-9999,    9
104346,20030916,-9999,    9
104346,20030917,-9999,    9
104346,20030918,-9999,    9
104346,20030919,-9999,    9
104346,20030920,-9999,    9
104346,20030921,-9999,    9
104346,20030922,-9999,    9
104346,20030923,-9999,    9
104346,20030924,-9999,    9
104346,20030925,-9999,    9
104346,20030926,-9999,    9
104346,20030927,-9999,    9
104346,20030928,-9999,    9
104346,20030929,-9999,    9
104346,20030930,-9999,    9
104346,20031001,-9999,    9
104346,20031002,-9999,    9
104346,20031003,-9999,    9
104346,20031004,-9999,    9
104346,20031005,-9999,    9
104346,20031006,-9999,    9
104346,20031007,-9999,    9
104346,20031008,-9999,    9
104346,20031009,-9999,    9
104346,20031010,-9999,    9
104346,20031011,-9999,    9
104346,20031012,-9999,    9
104346,20031013,-9999,    9
104346,20031014,-9999,    9
104346,20031015,-9999,    9
104346,20031016,-9999,    9
104346,20031017,-9999,    9
104346,20031018,-9999,    9
104346,20031019,-9999,    9
104346,20031020,-9999,    9
104346,20031021,-9999,    9
104346,20031022,-9999,    9
104346,20031023,-9999,    9
104346,20031024,-9999,    9
104346,20031025,-9999,    9
104346,20031026,-9999,    9
104346,20031027,-9999,    9
104346,20031028,-9999,    9
104346,20031029,-9999,    9
104346,20031030,-9999,    9
104346,20031031,-9999,    9
104346,20031101,-9999,    9
104346,20031102,-9999,    9
104346,20031103,-9999,    9
104346,20031104,-9999,    9
104346,20031105,-9999,    9
104346,20031106,-9999,    9
104346,20031107,-9999,    9
104346,20031108,-9999,    9
104346,20031109,-9999,    9
104346,20031110,-9999,    9
104346,20031111,-9999,    9
104346,20031112,-9999,    9
104346,20031113,-9999,    9
104346,20031114,-9999,    9
104346,20031115,-9999,    9
104346,20031116,-9999,    9
104346,20031117,-9999,    9
104346,20031118,-9999,    9
104346,20031119,-9999,    9
104346,20031120,-9999,    9
104346,20031121,-9999,    9
104346,20031122,-9999,    9
104346,20031123,-9999,    9
104346,20031124,-9999,    9
104346,20031125,-9999,    9
104346,20031126,-9999,    9
104346,20031127,-9999,    9
104346,20031128,-9999,    9
104346,20031129,-9999,    9
104346,20031130,-9999,    9
104346,20031201,-9999,    9
104346,20031202,-9999,    9
104346,20031203,-9999,    9
104346,20031204,-9999,    9
104346,20031205,-9999,    9
104346,20031206,-9999,    9
104346,20031207,-9999,    9
104346,20031208,-9999,    9
104346,20031209,-9999,    9
104346,20031210,-9999,    9
104346,20031211,-9999,    9
104346,20031212,-9999,    9
104346,20031213,-9999,    9
104346,20031214,-9999,    9
104346,20031215,-9999,    9
104346,20031216,-9999,    9
104346,20031217,-9999,    9
104346,20031218,-9999,    9
104346,20031219,-9999,    9
104346,20031220,-9999,    9
104346,20031221,-9999,    9
104346,20031222,-9999,    9
104346,20031223,-9999,    9
104346,20031224,-9999,    9
104346,20031225,-9999,    9
104346,20031226,-9999,    9
104346,20031227,-9999,    9
104346,20031228,-9999,    9
104346,20031229,-9999,    9
104346,20031230,-9999,    9
104346,20031231,-9999,    9
104346,20040101,-9999,    9
104346,20040102,-9999,    9
104346,20040103,-9999,    9
104346,20040104,-9999,    9
104346,20040105,-9999,    9
104346,20040106,-9999,    9
104346,20040107,-9999,    9
104346,20040108,-9999,    9
104346,20040109,-9999,    9
104346,20040110,-9999,    9
104346,20040111,-9999,    9
104346,20040112,-9999,    9
104346,20040113,-9999,    9
104346,20040114,-9999,    9
104346,20040115,-9999,    9
104346,20040116,-9999,    9
104346,20040117,-9999,    9
104346,20040118,-9999,    9
104346,20040119,-9999,    9
104346,20040120,-9999,    9
104346,20040121,-9999,    9
104346,20040122,-9999,    9
104346,20040123,-9999,    9
104346,20040124,-9999,    9
104346,20040125,-9999,    9
104346,20040126,-9999,    9
104346,20040127,-9999,    9
104346,20040128,-9999,    9
104346,20040129,-9999,    9
104346,20040130,-9999,    9
104346,20040131,-9999,    9
104346,20040201,-9999,    9
104346,20040202,-9999,    9
104346,20040203,-9999,    9
104346,20040204,-9999,    9
104346,20040205,-9999,    9
104346,20040206,-9999,    9
104346,20040207,-9999,    9
104346,20040208,-9999,    9
104346,20040209,-9999,    9
104346,20040210,-9999,    9
104346,20040211,-9999,    9
104346,20040212,-9999,    9
104346,20040213,-9999,    9
104346,20040214,-9999,    9
104346,20040215,-9999,    9
104346,20040216,-9999,    9
104346,20040217,-9999,    9
104346,20040218,-9999,    9
104346,20040219,-9999,    9
104346,20040220,-9999,    9
104346,20040221,-9999,    9
104346,20040222,-9999,    9
104346,20040223,-9999,    9
104346,20040224,-9999,    9
104346,20040225,-9999,    9
104346,20040226,-9999,    9
104346,20040227,-9999,    9
104346,20040228,-9999,    9
104346,20040229,-9999,    9
104346,20040301,-9999,    9
104346,20040302,-9999,    9
104346,20040303,-9999,    9
104346,20040304,-9999,    9
104346,20040305,-9999,    9
104346,20040306,-9999,    9
104346,20040307,-9999,    9
104346,20040308,-9999,    9
104346,20040309,-9999,    9
104346,20040310,-9999,    9
104346,20040311,-9999,    9
104346,20040312,-9999,    9
104346,20040313,-9999,    9
104346,20040314,-9999,    9
104346,20040315,-9999,    9
104346,20040316,-9999,    9
104346,20040317,-9999,    9
104346,20040318,-9999,    9
104346,20040319,-9999,    9
104346,20040320,-9999,    9
104346,20040321,-9999,    9
104346,20040322,-9999,    9
104346,20040323,-9999,    9
104346,20040324,-9999,    9
104346,20040325,-9999,    9
104346,20040326,-9999,    9
104346,20040327,-9999,    9
104346,20040328,-9999,    9
104346,20040329,-9999,    9
104346,20040330,-9999,    9
104346,20040331,-9999,    9
104346,20040401,-9999,    9
104346,20040402,-9999,    9
104346,20040403,-9999,    9
104346,20040404,-9999,    9
104346,20040405,-9999,    9
104346,20040406,-9999,    9
104346,20040407,-9999,    9
104346,20040408,-9999,    9
104346,20040409,-9999,    9
104346,20040410,-9999,    9
104346,20040411,-9999,    9
104346,20040412,-9999,    9
104346,20040413,-9999,    9
104346,20040414,-9999,    9
104346,20040415,-9999,    9
104346,20040416,-9999,    9
104346,20040417,-9999,    9
104346,20040418,-9999,    9
104346,20040419,-9999,    9
104346,20040420,-9999,    9
104346,20040421,-9999,    9
104346,20040422,-9999,    9
104346,20040423,-9999,    9
104346,20040424,-9999,    9
104346,20040425,-9999,    9
104346,20040426,-9999,    9
104346,20040427,-9999,    9
104346,20040428,-9999,    9
104346,20040429,-9999,    9
104346,20040430,-9999,    9
104346,20040501,-9999,    9
104346,20040502,-9999,    9
104346,20040503,-9999,    9
104346,20040504,-9999,    9
104346,20040505,-9999,    9
104346,20040506,-9999,    9
104346,20040507,-9999,    9
104346,20040508,-9999,    9
104346,20040509,-9999,    9
104346,20040510,-9999,    9
104346,20040511,-9999,    9
104346,20040512,-9999,    9
104346,20040513,-9999,    9
104346,20040514,-9999,    9
104346,20040515,-9999,    9
104346,20040516,-9999,    9
104346,20040517,-9999,    9
104346,20040518,-9999,    9
104346,20040519,-9999,    9
104346,20040520,-9999,    9
104346,20040521,-9999,    9
104346,20040522,-9999,    9
104346,20040523,-9999,    9
104346,20040524,-9999,    9
104346,20040525,-9999,    9
104346,20040526,-9999,    9
104346,20040527,-9999,    9
104346,20040528,-9999,    9
104346,20040529,-9999,    9
104346,20040530,-9999,    9
104346,20040531,-9999,    9
104346,20040601,-9999,    9
104346,20040602,-9999,    9
104346,20040603,-9999,    9
104346,20040604,-9999,    9
104346,20040605,-9999,    9
104346,20040606,-9999,    9
